D prob percentile
6.11 3.5069069880324806 0.9720614401668478
6.12 3.471125814860997 0.9723115146843854
6.13 3.4357562349623936 0.972559039350304
6.14 3.4007930519116485 0.9728040434791126
6.15 3.366231138684443 0.973046556015354
6.16 3.3320654367251628 0.9732866055385505
6.17 3.298290955026207 0.973524220268075
6.18 3.264902769218685 0.9737594280679607
6.1899999999999995 3.2318960206743426 0.9739922564516466
6.2 3.199265915618642 0.9742227325866563
6.21 3.1670077242548795 0.9744508832992145
6.22 3.1351167798992847 0.974676735078803
6.2299999999999995 3.103588478126962 0.9749003140826525
6.24 3.0724182759286505 0.9751216461401763
6.25 3.0416016908781294 0.9753407567573398
6.26 3.0111343003101863 0.9755576711209757
6.27 2.9810117405091314 0.9757724141030383
6.28 2.951229705907624 0.9759850102647968
6.29 2.921783948295863 0.9761954838609782
6.3 2.892670276040881 0.9764038588438511
6.31 2.8638845533159922 0.9766101588672478
6.32 2.8354226993401808 0.9768144072905424
6.33 2.8072806876274385 0.9770166271825668
6.34 2.779454545245816 0.9772168413254765
6.35 2.751940352086207 0.9774150722185616
6.36 2.724734240140687 0.9776113420820084
6.37 2.6978323927903975 0.9778056728606087
6.38 2.671231044102715 0.9779980862274152
6.39 2.6449264781377964 0.9781886035873527
6.4 2.6189150282642673 0.9783772460807735
6.41 2.5931930764839755 0.9785640345869716
6.42 2.567757052765751 0.9787489897276401
6.43 2.5426034343880612 0.9789321318702886
6.4399999999999995 2.5177287452903996 0.97911348113161
6.45 2.4931295554333954 0.979293057380802
6.46 2.4688024801675237 0.9794708802428418
6.47 2.4447441796102187 0.9796469691017201
6.4799999999999995 2.4209513580315036 0.9798213431036246
6.49 2.397420763247749 0.9799940211600837
6.5 2.3741491860238013 0.9801650219510675
6.51 2.3511334594830404 0.9803343639280441
6.52 2.3283704585255536 0.9805020653169944
6.53 2.305857099254146 0.9806681441213866
6.54 2.2835903384082057 0.9808326181251081
6.55 2.261567172805245 0.9809955048953596
6.56 2.239784638790071 0.9811568217855053
6.57 2.218239811691508 0.981316585937891
6.58 2.1969298052865227 0.9814748142866124
6.59 2.1758517712717063 0.9816315235602611
6.6 2.1550028987420013 0.9817867302846144
6.61 2.1343804136765985 0.9819404507853021
6.62 2.1139815784319 0.9820927011904326
6.63 2.09380369124146 0.9822434974331798
6.64 2.0738440857228255 0.9823928552543394
6.65 2.054100130391167 0.9825407902048452
6.66 2.034569228179675 0.9826873176482548
6.67 2.0152488159665207 0.9828324527631992
6.68 1.9961363641084189 0.9829762105457984
6.6899999999999995 1.9772293759806379 0.9831186058120457
6.7 1.9585253875233786 0.983259653200157
6.71 1.9400219667944711 0.9833993671728889
6.72 1.9217167135282593 0.9835377620198256
6.7299999999999995 1.9036072587006532 0.9836748518596332
6.74 1.8856912641002053 0.9838106506422828
6.75 1.8679664219051721 0.9839451721512462
6.76 1.8504304542664738 0.9840784300056561
6.77 1.8330811128964606 0.9842104376624494
6.78 1.8159161786634304 0.9843412084184409
6.79 1.7989334611918018 0.9844707554124419
6.8 1.782130798467872 0.98459909162728
6.81 1.7655060564510967 0.9847262298918243
6.82 1.749057128690792 0.9848521828829766
6.83 1.7327819359482426 0.9849769631276334
6.84 1.7166784258240213 0.9851005830046276
6.85 1.700744572390642 0.9852230547466344
6.86 1.6849783758302501 0.9853443904420571
6.87 1.6693778620774855 0.9854646020368882
6.88 1.6539410824672987 0.9855837013365385
6.89 1.6386661133877267 0.9857017000076479
6.9 1.6235510559375748 0.9858186095798678
6.91 1.6085940355888388 0.9859344414476212
6.92 1.593793201853954 0.9860492068718356
6.93 1.5791467279576457 0.9861629169816566
6.9399999999999995 1.5646528105134516 0.9862755827761346
6.95 1.5503096692047549 0.98638721512589
6.96 1.5361155464703296 0.9864978247747559
6.97 1.5220687071942907 0.9866074223413966
6.9799999999999995 1.5081674384004207 0.9867160183209074
6.99 1.4944100489507945 0.9868236230863887
7.0 1.4807948692486532 0.9869302468905022
7.01 1.4673202509454568 0.9870358998670032
7.02 1.4539845666520455 0.9871405920322538
7.03 1.4407862096539172 0.9872443332867151
7.04 1.4277235936304595 0.9873471334164181
7.05 1.4147951523781663 0.9874490020944167
7.06 1.4019993395377657 0.987549948882218
7.07 1.3893346283251586 0.9876499832311981
7.08 1.3767995112661797 0.9877491144839916
7.09 1.3643924999350743 0.9878473518758694
7.1 1.3521121246966685 0.9879447045360945
7.11 1.3399569344521836 0.9880411814892569
7.12 1.3279254963886067 0.9881367916565971
7.13 1.3160163957316113 0.988231543857304
7.14 1.304228235501966 0.988325446809803
7.15 1.2925596362753375 0.9884185091330198
7.16 1.2810092359455272 0.9885107393476313
7.17 1.269575689491012 0.9886021458772987
7.18 1.2582576687447644 0.9886927370498825
7.1899999999999995 1.247053862167349 0.9887825210986454
7.2 1.2359629746231866 0.9888715061634321
7.21 1.224983727159969 0.9889597002918402
7.22 1.2141148567911988 0.9890471114403706
7.2299999999999995 1.2033551162817562 0.9891337474755656
7.24 1.1927032739365275 0.9892196161751284
7.25 1.1821581133919596 0.9893047252290315
7.26 1.1717184334105872 0.9893890822406063
7.27 1.1613830476784224 0.9894726947276222
7.28 1.1511507846051978 0.989555570123346
7.29 1.1410204871274423 0.9896377157775942
7.3 1.1309910125142741 0.9897191389577628
7.31 1.1210612321759763 0.9897998468498515
7.32 1.111230031475226 0.9898798465594679
7.33 1.1014963095409867 0.9899591451128225
7.34 1.091858979085005 0.9900377494577086
7.35 1.0823169662208958 0.9901156664644675
7.36 1.07286921028575 0.990192902926945
7.37 1.0635146636642643 0.9902694655634323
7.38 1.0542522916153079 0.9903453610175937
7.39 1.0450810721009411 0.9904205958593856
7.4 1.035999995617831 0.9904951765859578
7.41 1.0270080650310163 0.9905691096225494
7.42 1.018104295409992 0.9906424013233669
7.43 1.0092877138671201 0.9907150579724529
7.4399999999999995 1.00055735939827 0.9907870857845468
7.45 0.9919122827256897 0.9908584909059275
7.46 0.983351546143095 0.9909292794152488
7.47 0.9748742233629059 0.990999457324282
7.4799999999999995 0.9664793993656124 0.9910690305790446
7.49 0.9581661702512542 0.9911380050601506
7.5 0.9499336430929703 0.9912063865840236
7.51 0.9417809357925925 0.9912741809030873
7.52 0.9337071769382371 0.991341393707295
7.53 0.9257115056639134 0.9914080306244022
7.54 0.9177930715110477 0.9914740972208338
7.55 0.9099510342919667 0.9915395990024288
7.56 0.9021845639552619 0.9916045414151672
7.57 0.894492840453042 0.991668929845896
7.58 0.8868750536100171 0.9917327696230377
7.59 0.8793304029944039 0.9917960660172963
7.6 0.8718580977906261 0.9918588242423486
7.61 0.8644573566737956 0.9919210494555314
7.62 0.8571274076859019 0.9919827467585152
7.63 0.8498674881137535 0.9920439211979726
7.64 0.8426768443685898 0.9921045777662358
7.65 0.8355547318673615 0.9921647214019464
7.66 0.8285004149156676 0.9922243569906979
7.67 0.8215131665922981 0.9922834893656661
7.68 0.8145922686353757 0.9923421233082366
7.6899999999999995 0.8077370113300789 0.9924002635486188
7.7 0.8009466933979094 0.9924579147664577
7.71 0.794220621887488 0.992515081591432
7.72 0.7875581120668598 0.9925717686038478
7.7299999999999995 0.7809584873172781 0.9926279803352246
7.74 0.7744210790284645 0.9926837212688719
7.75 0.7679452264952995 0.9927389958404604
7.76 0.7615302768159341 0.9927938084385851
7.77 0.7551755847913155 0.9928481634053202
7.78 0.7488805128260837 0.9929020650367679
7.79 0.74264443083083 0.9929555175836001
7.8 0.7364667161256988 0.9930085252515931
7.81 0.7303467533453162 0.9930610922021549
7.82 0.7242839343450171 0.9931132225528461
7.83 0.7182776581083556 0.9931649203778936
7.84 0.7123273306558888 0.9932161897087007
7.85 0.7064323649552056 0.9932670345343447
7.86 0.7005921808321786 0.9933174588020737
7.87 0.6948062048834464 0.9933674664177955
7.88 0.689073870390071 0.9934170612465583
7.89 0.6833946172323893 0.9934662471130269
7.9 0.6777678918060164 0.9935150278019549
7.91 0.6721931469390027 0.9935634070586453
7.92 0.6666698418101082 0.9936113885894118
7.93 0.6611974418681928 0.9936589760620286
7.94 0.6557754187527164 0.9937061731061785
7.95 0.6504032502152998 0.9937529833138926
7.96 0.6450804200423625 0.9937994102399877
7.97 0.6398064179788098 0.9938454574024937
7.9799999999999995 0.6345807396527474 0.9938911282830792
7.99 0.6294028865012298 0.9939364263274703
8.0 0.6242723656970025 0.9939813549458645
8.01 0.619188690076243 0.994025917513339
8.02 0.614151378067274 0.9940701173702537
8.03 0.609159953620243 0.9941139578226504
8.04 0.6042139461377529 0.9941574421426458
8.05 0.5993128904064241 0.9942005735688191
8.06 0.5944563265293901 0.9942433553065964
8.07 0.5896437998596824 0.9942857905286288
8.08 0.5848748609345368 0.9943278823751663
8.09 0.5801490654105693 0.9943696339544282
8.1 0.5754659739998218 0.9944110483429658
8.11 0.5708251524066785 0.9944521285860243
8.12 0.5662261712656184 0.9944928776978964
8.13 0.5616686060798087 0.9945332986622764
8.14 0.5571520371605203 0.9945733944326038
8.15 0.552676049567354 0.9946131679324075
8.16 0.5482402330492621 0.9946526220556449
8.17 0.5438441819863741 0.9946917596670334
8.18 0.5394874953325819 0.9947305836023811
8.19 0.5351697765588994 0.9947690966689158
8.2 0.5308906335975835 0.9948073016456015
8.209999999999999 0.5266496787869892 0.9948452012834603
8.22 0.5224465288171636 0.994882798305883
8.23 0.518280804676174 0.9949200954089434
8.24 0.5141521315971306 0.9949570952616998
8.25 0.5100601390059291 0.9949938005065003
8.26 0.5060044604696823 0.99503021375928
8.27 0.5019847336458357 0.9950663376098574
8.28 0.4980006002319548 0.995102174622225
8.29 0.4940517059161862 0.995137727334836
8.3 0.4901377003283615 0.9951729982608915
8.31 0.4862582369917637 0.9952079898886175
8.32 0.482412973275518 0.9952427046815455
8.33 0.4786015703476156 0.9952771450787848
8.34 0.47482369312856026 0.995311313495294
8.35 0.4710790102456227 0.9953452123221463
8.36 0.4673671939876983 0.9953788439267971
8.37 0.4636879202607579 0.9954122106533417
8.38 0.46004086854389137 0.9954453148227742
8.39 0.456425721845915 0.9954781587332419
8.4 0.4528421666625624 0.9955107446602965
8.41 0.4492898929342308 0.9955430748571447
8.42 0.44576859400427676 0.9955751515548891
8.43 0.44227796657787427 0.9956069769627744
8.44 0.43881771068138775 0.9956385532684263
8.45 0.4353875296222946 0.9956698826380875
8.459999999999999 0.4319871299496279 0.9957009672168506
8.47 0.42861622141492717 0.9957318091288901
8.48 0.42527451693370655 0.9957624104776914
8.49 0.4219617325474245 0.9957927733462744
8.5 0.41867758738594113 0.9958228997974172
8.51 0.4154218036304784 0.9958527918738761
8.52 0.41219410647704363 0.9958824515986026
8.53 0.408994224100345 0.9959118809749589
8.54 0.4058218876181587 0.9959410819869292
8.55 0.40267683105617735 0.99597005659933
8.56 0.3995587913132954 0.9959988067580177
8.57 0.39646750812735293 0.9960273343900915
8.58 0.39340272404132454 0.9960556414040976
8.59 0.39036418436993725 0.9960837296902294
8.6 0.38735163716672627 0.9961116011205219
8.61 0.38436483319151166 0.9961392575490506
8.62 0.3814035258782968 0.9961667008121217
8.63 0.3784674713035747 0.9961939327284637
8.64 0.3755564281550547 0.9962209550994158
8.65 0.37267015770077067 0.9962477697091134
8.66 0.3698084237586074 0.9962743783246728
8.67 0.366970992666204 0.9963007826963713
8.68 0.36415763325124556 0.9963269845578284
8.69 0.36136811680214076 0.9963529856261824
8.7 0.3586022170390688 0.9963787876022666
8.71 0.355859710085396 0.9964043921707805
8.72 0.353140374439466 0.9964298010004637
8.73 0.35044399094673845 0.996455015744263
8.74 0.34777034277229063 0.9964800380395007
8.75 0.34511921537366547 0.9965048695080403
8.76 0.3424903964740699 0.9965295117564479
8.77 0.33988367603590763 0.9965539663761558
8.78 0.3372988462346515 0.9965782349436221
8.79 0.3347357014330517 0.9966023190204853
8.8 0.33219403815565884 0.996626220153725
8.81 0.3296736550636841 0.9966499398758107
8.82 0.32717435293017066 0.9966734797048586
8.83 0.32469593461547713 0.9966968411447791
8.84 0.32223820504307327 0.9967200256854272
8.85 0.3198009711756432 0.9967430348027487
8.86 0.31738404199148573 0.996765869958926
8.87 0.31498722846121713 0.9967885326025206
8.88 0.3126103435247633 0.9968110241686169
8.89 0.3102532020686426 0.9968333460789611
8.9 0.3079156209035326 0.9968554997421001
8.91 0.305597418742122 0.99687748655352
8.92 0.30329841617723613 0.9968993078957796
8.93 0.3010184356602438 0.9969209651386453
8.94 0.298757301479722 0.9969424596392242
8.95 0.29651483974040027 0.996963792742094
8.96 0.29429087834236295 0.9969849657794333
8.97 0.2920852469605097 0.9970059800711475
8.98 0.28989777702427233 0.9970268369249989
8.99 0.28772830169758856 0.9970475376367287
9.0 0.2855766558591203 0.9970680834901824
9.01 0.28344267608272133 0.9970884757574295
9.02 0.2813262006181466 0.9971087156988875
9.03 0.279227069372 0.9971288045634391
9.04 0.2771451238889182 0.9971487435885529
9.05 0.2750802073329945 0.997168534000395
9.06 0.2730321644694207 0.9971881770139501
9.07 0.27100084164636584 0.9972076738331328
9.08 0.2689860867770752 0.9972270256509004
9.09 0.2669877493221902 0.997246233649365
9.1 0.2650056802722882 0.9972652989999042
9.11 0.26303973213063436 0.9972842228632686
9.12 0.26108975889615105 0.9973030063896914
9.13 0.25915561604658954 0.9973216507189936
9.14 0.25723716052191703 0.9973401569806905
9.15 0.2553342507078979 0.997358526294095
9.16 0.2534467464198857 0.9973767597684219
9.17 0.25157450888680877 0.9973948585028879
9.18 0.2497174007353549 0.9974128235868136
9.19 0.24787528597433992 0.9974306560997233
9.2 0.2460480299792868 0.997448357111443
9.21 0.24423549947716944 0.9974659276821982
9.22 0.24243756253136362 0.9974833688627093
9.23 0.24065408852676612 0.9975006816942885
9.24 0.2388849481551026 0.9975178672089318
9.25 0.2371300134004139 0.9975349264294145
9.26 0.23538915752471506 0.9975518603693811
9.27 0.2336622550538328 0.9975686700334385
9.28 0.23194918176341212 0.997585356417245
9.29 0.23024981466509115 0.9976019205075984
9.3 0.22856403199284794 0.9976183632825258
9.31 0.22689171318951115 0.9976346857113705
9.32 0.22523273889342635 0.9976508887548767
9.33 0.22358699092529444 0.9976669733652765
9.34 0.22195435227516175 0.9976829404863734
9.35 0.22033470708957195 0.9976987910536259
9.36 0.21872794065886278 0.9977145259942282
9.37 0.2171339394046281 0.9977301462271952
9.38 0.21555259086732284 0.9977456526634403
9.39 0.21398378369401946 0.997761046205856
9.4 0.21242740762630843 0.9977763277493927
9.41 0.21088335348834647 0.9977914981811378
9.42 0.20935151317504827 0.99780655838039
9.43 0.2078317796404163 0.9978215092187396
9.44 0.20632404688601466 0.9978363515601405
9.45 0.20482820994957354 0.9978510862609871
9.46 0.20334416489373688 0.9978657141701869
9.47 0.20187180879494054 0.9978802361292347
9.48 0.20041103973242186 0.9978946529722836
9.49 0.19896175677736191 0.9979089655262172
9.5 0.19752385998215682 0.9979231746107197
9.51 0.19609725036981399 0.9979372810383479
9.52 0.19468182992347682 0.9979512856145974
9.53 0.1932775015760711 0.9979651891379728
9.54 0.19188416920007745 0.9979789924000548
9.55 0.19050173759741923 0.9979926961855695
9.56 0.18913011248947428 0.9980063012724495
9.57 0.1877692005072041 0.9980198084319049
9.58 0.1864189091813971 0.9980332184284845
9.59 0.18507914693302757 0.9980465320201432
9.6 0.18374982306373105 0.9980597499583007
9.61 0.18243084774638565 0.9980728729879095
9.62 0.18112213201580948 0.9980859018475133
9.63 0.1798235877595653 0.9980988372693109
9.64 0.17853512770887284 0.9981116799792149
9.65 0.17725666542962354 0.9981244306969126
9.66 0.17598811531351147 0.9981370901359279
9.67 0.1747293925692537 0.9981496590036754
9.68 0.17348041321392474 0.998162138001522
9.69 0.17224109406438357 0.9981745278248448
9.7 0.17101135272880766 0.998186829163086
9.71 0.1697911075983192 0.9981990426998114
9.72 0.16858027783871551 0.998211169112764
9.73 0.16737878338228848 0.9982232090739225
9.74 0.16618654491974286 0.9982351632495509
9.75 0.1650034838922076 0.998247032300258
9.76 0.16382952248333954 0.9982588168810481
9.77 0.16266458361152 0.9982705176413745
9.78 0.16150859092213785 0.9982821352251909
9.79 0.16036146877996568 0.9982936702710045
9.8 0.1592231422616209 0.9983051234119267
9.81 0.15809353714811647 0.9983164952757244
9.82 0.15697257991749494 0.9983277864848698
9.83 0.1558601977375481 0.9983389976565896
9.84 0.15475631845862137 0.9983501294029158
9.85 0.15366087060649924 0.9983611823307316
9.86 0.15257378337537306 0.9983721570418227
9.87 0.15149498662088856 0.9983830541329236
9.88 0.15042441085327674 0.9983938741957631
9.89 0.14936198723055485 0.9984046178171143
9.9 0.1483076475518162 0.9984152855788376
9.91 0.14726132425058694 0.9984258780579295
9.92 0.14622295038826255 0.9984363958265645
9.93 0.1451924596476222 0.9984468394521419
9.94 0.14416978632640978 0.998457209497331
9.95 0.14315486533099503 0.9984675065201122
9.96 0.14214763217010112 0.998477731073823
9.97 0.1411480229486073 0.9984878837071989
9.98 0.1401559743614184 0.9984979649644172
9.99 0.13917142368740867 0.9985079753851394
10.0 0.13819430878342703 0.9985179155045517
10.01 0.13722456807837627 0.9985277858534062
10.02 0.13626214056735864 0.9985375869580629
10.03 0.13530696580588336 0.9985473193405293
10.04 0.13435898390414056 0.9985569835184995
