D prob percentile
2.0749999999999997 0.0 3.634982193023534e-08
2.076 0.0 3.0940845609579575e-08
2.077 0.0 2.6325672354154956e-08
2.078 0.0 2.2390777135943273e-08
2.0789999999999997 0.0 1.9038724207696198e-08
2.08 0.0 1.618598374130149e-08
2.081 0.0 1.3761047589338157e-08
2.082 0.0 1.1702806642206843e-08
2.0829999999999997 0.0 9.959157282115499e-09
2.084 0.0 8.485808913324129e-09
2.085 0.0 7.245268550362752e-09
2.086 0.0 6.205982041343595e-09
2.0869999999999997 0.0 5.341614755179796e-09
2.088 0.0 4.6304575286953415e-09
2.089 0.0 4.05494640768059e-09
2.09 0.0 3.6012872777060002e-09
2.0909999999999997 0.0 3.2591789170502517e-09
2.092 0.0 3.0216303652692323e-09
2.093 0.0 2.8848708366989093e-09
2.094 0.0 2.848352768972307e-09
2.0949999999999998 0.0 2.914851034542998e-09
2.096 0.0 3.090663912787269e-09
2.097 0.0 3.3859241794170348e-09
2.098 0.0 3.815031681052421e-09
2.0989999999999998 0.0 4.397222093617406e-09
2.1 0.0 5.1572902881829004e-09
2.101 0.0 6.126490929098087e-09
2.102 0.0 7.343643698033356e-09
2.1029999999999998 0.0 8.856475975645652e-09
2.104 0.0 1.0723242033754164e-08
2.105 0.0 1.3014664922592516e-08
2.106 0.0 1.5816255422717056e-08
2.1069999999999998 0.0 1.9231071829541507e-08
2.108 0.0 2.338299512994576e-08
2.109 0.0 2.8420606515668887e-08
2.11 0.0 3.452176838259615e-08
2.1109999999999998 0.0 4.18990262396241e-08
2.112 0.0 5.0805967576389e-08
2.113 0.0 6.15446950279814e-08
2.114 0.0 7.447459547459829e-08
2.1149999999999998 0.0 9.002261441032584e-08
2.116 0.0 1.0869527643527359e-07
2.117 0.0 1.3109272854056744e-07
2.118 0.0 1.5792512348788047e-07
2.1189999999999998 0.0 1.9003170660515497e-07
2.12 0.0 2.2840302135821294e-07
2.121 0.0 2.742067078002997e-07
2.122 0.0 3.288174342016209e-07
2.1229999999999998 0.0 3.938515766340489e-07
2.124 0.0 4.71207344923812e-07
2.125 0.0 5.631111471474544e-07
2.126 0.0 6.721710897757297e-07
2.127 0.0 8.014386277784121e-07
2.128 0.0 9.544795097028963e-07
2.129 0.0 1.1354553081991701e-06
2.13 0.0 1.0000000000000027
2.131 0.0 0.9999999999999987
2.132 0.0 0.9999999999999986
2.133 0.0 1.000000000000001
2.134 0.0 0.9999999999999991
2.135 0.0 1.0000000000000022
2.136 0.0 1.0000000000000022
2.137 0.0 0.9999999999999972
2.138 0.0 1.0000000000000022
2.139 0.0 0.9999999999999984
2.14 0.0 0.9999999999999982
2.141 0.0 1.0000000000000027
2.142 0.0 0.9999999999999987
2.143 0.0 0.9999999999999989
2.144 0.0 1.0000000000000022
2.145 0.0 1.0000000000000016
2.146 0.0 1.0000000000000004
2.147 0.0 0.9999999999999999
2.148 0.0 1.0000000000000013
2.149 0.0 1.0000000000000002
2.15 0.0 1.0000000000000029
2.151 0.0 1.0000000000000038
2.152 0.0 1.0000000000000016
2.153 0.0 1.0000000000000036
2.154 0.0 1.000000000000005
2.155 0.0 1.000000000000003
2.156 0.0 1.0000000000000049
2.157 0.0 1.0000000000000062
2.158 0.0 1.0000000000000038
2.159 0.0 1.0000000000000044
2.16 0.0 1.0000000000000067
2.161 0.0 1.0000000000007194
2.162 0.0 1.0000000000000042
2.163 0.0 1.000000000000005
2.164 0.0 1.0000000000000029
2.165 0.0 1.0000000000000033
2.166 0.0 1.0000000000000022
2.167 0.0 1.0000000000000036
2.168 0.0 1.0000000000000033
2.169 0.0 1.0000000000000022
2.17 0.0 1.0000000000000027
2.171 0.0 0.9999999999999998
2.172 0.0 1.0000000000000002
2.173 0.0 0.9999999999999999
2.174 0.0 0.9999999999999979
2.175 0.0 0.9999999999999998
2.176 0.0 1.000000000000002
2.177 0.0 0.9999999999999988
2.178 0.0 1.000000000000002
2.179 0.0 1.0000000000000002
2.1799999999999997 0.0 1.0000000000000024
2.181 0.0 0.9999999999999994
2.182 0.0 1.0000000000000004
2.183 0.0 0.9999999999999994
2.1839999999999997 0.0 1.000000000000001
2.185 0.0 1.0000000000000013
2.186 0.0 1.0000000000000044
2.187 0.0 1.000000000000001
2.1879999999999997 0.0 1.0000000000000027
2.189 0.0 1.0000000000000002
2.19 0.0 1.0000000000000004
2.191 0.0 1.0000000000000036
2.1919999999999997 0.0 1.0000000000000022
2.193 0.0 1.0000000000000036
2.194 0.0 1.0000000000000029
2.195 0.0 1.0000000000000038
2.1959999999999997 0.0 1.0000000000000047
2.197 0.0 1.0000000000000053
2.198 0.0 1.0000000000000053
2.199 0.0 1.000000000000005
2.1999999999999997 0.0 1.0000000000000062
2.201 0.0 1.0000000000001263
2.202 0.0 1.0000000000001366
2.203 0.0 1.0000000000001357
2.2039999999999997 0.0 1.0000000000001397
2.205 0.0 1.000000000000132
2.206 0.0 1.0000000000001297
2.207 0.0 1.00000000000012
2.2079999999999997 0.0 1.000000000000119
2.209 0.0 1.0000000000001117
2.21 0.0 1.0000000000000047
2.211 0.0 1.0000000000000004
2.2119999999999997 0.0 1.000000000000003
2.213 0.0 0.9999999999999964
2.214 0.0 1.0000000000000016
2.215 0.0 0.9999999999999991
2.2159999999999997 0.0 1.000000000000006
2.217 0.0 0.9999999999999979
2.218 0.0 0.9999999999999968
2.219 0.0 0.999999999999996
2.2199999999999998 0.0 0.9999999999999971
2.221 0.0 0.9999999999999954
2.222 0.0 0.9999999999999964
2.223 0.0 0.9999999999999961
2.2239999999999998 0.0 0.9999999999999948
2.225 0.0 0.9999999999999957
2.226 0.0 0.9999999999999966
2.227 0.0 0.9999999999999964
2.2279999999999998 0.0 0.9999999999999977
2.229 0.0 1.0000000000000007
2.23 0.0 0.9999999999999973
2.231 0.0 1.000000000000003
2.2319999999999998 0.0 1.0000000000000016
2.233 0.0 1.0000000000000049
2.234 0.0 0.9999999999999989
2.235 0.0 1.0000000000000018
2.2359999999999998 0.0 0.9999999999999906
2.237 0.0 0.9999999999999906
2.238 0.0 0.9999999999999892
2.239 0.0 0.9999999999999877
2.2399999999999998 0.0 0.9999999999999939
2.241 0.0 0.999999999999991
2.242 0.0 0.9999999999999936
2.243 0.0 0.9999999999999896
2.2439999999999998 0.0 0.9999999999999926
2.245 0.0 0.9999999999999913
2.246 0.0 0.9999999999999973
2.247 0.0 1.0000000000000002
2.2479999999999998 0.0 0.9999999999999989
2.249 0.0 0.9999999999999994
2.25 0.0 0.9999999999999992
2.251 0.0 1.0000000000000013
2.252 0.0 1.0
2.253 0.0 1.000000000000001
2.254 0.0 0.9999999999999994
2.255 0.0 0.9999999999999996
2.256 0.0 0.9999999999999993
2.257 0.0 0.9999999999999987
2.258 0.0 0.9999999999999994
2.259 0.0 1.0000000000000002
2.26 0.0 1.0000000000000013
2.261 0.0 1.0000000000000013
2.262 0.0 1.0000000000000009
2.263 0.0 0.9999999999999996
2.264 0.0 1.0000000000000038
2.265 0.0 1.0000000000000009
2.266 0.0 1.000000000000001
2.267 0.0 1.0000000000000004
2.268 0.0 1.000000000000002
2.269 0.0 1.0000000000000004
2.27 0.0 1.0000000000000038
2.271 0.0 1.000000000000002
2.272 0.0 0.9999999999999998
2.273 0.0 1.0000000000000013
2.274 0.0 1.0000000000000018
2.275 0.0 0.9999999999999994
2.276 0.0 0.9999999999999987
2.277 0.0 1.0000000000000013
2.278 0.0 1.0
2.279 0.0 1.0000000000000016
2.28 0.0 1.0000000000000018
2.281 0.0 1.0000000000000004
2.282 0.0 1.0000000000000002
2.283 0.0 1.000000000000001
2.284 0.0 1.0000000000000022
2.285 0.0 1.0000000000000016
2.286 0.0 1.0000000000000018
2.287 0.0 1.0000000000000018
2.288 0.0 1.0000000000000022
2.289 0.0 1.0000000000000022
2.29 0.0 1.0000000000000024
2.291 0.0 1.0000000000000038
2.292 0.0 1.0000000000000007
2.293 0.0 1.0000000000000009
2.294 0.0 1.000000000000002
2.295 0.0 1.0000000000000002
2.296 0.0 1.0000000000000016
2.297 0.0 1.000000000000001
2.298 0.0 0.9999999999999987
2.299 0.0 0.9999999999999992
2.3 0.0 0.9999999999999978
2.301 0.0 0.9999999999999981
2.302 0.0 1.0000000000000004
2.303 0.0 0.9999999999999958
2.304 0.0 0.9999999999999986
2.305 0.0 0.9999999999999981
2.306 0.0 0.9999999999999963
2.307 0.0 0.9999999999999991
2.308 0.0 1.0000000000000009
2.3089999999999997 0.0 1.0000000000000018
2.31 0.0 0.9999999999999993
2.311 0.0 0.9999999999999996
2.312 0.0 1.0000000000000029
2.3129999999999997 0.0 1.000000000000006
2.314 0.0 1.0000000000000018
2.315 0.0 1.000000000000003
2.316 0.0 1.000000000000007
2.3169999999999997 0.0 1.0000000000000067
2.318 0.0 1.0000000000000056
2.319 0.0 1.0000000000000104
2.32 0.0 1.0000000000000064
2.3209999999999997 0.0 1.000000000000009
2.322 0.0 1.0000000000000107
2.323 0.0 1.000000000000008
2.324 0.0 1.0000000000000067
2.3249999999999997 0.0 1.0000000000000029
2.326 0.0 1.0000000000000069
2.327 0.0 1.000000000000006
2.328 0.0 1.0000000000000007
2.3289999999999997 0.0 1.000000000000004
2.33 0.0 1.000000000000003
2.331 0.0 0.9999999999999991
2.332 0.0 0.9999999999999999
2.3329999999999997 0.0 1.0000000000000022
2.334 0.0 0.9999999999999957
2.335 0.0 0.9999999999999981
2.336 0.0 0.999999999999997
2.3369999999999997 0.0 0.9999999999999993
2.338 0.0 1.000000000000005
2.339 0.0 1.0000000000000022
2.34 0.0 1.0000000000000064
2.3409999999999997 0.0 1.0000000000000013
2.342 0.0 1.0000000000000027
2.343 0.0 1.0000000000000016
2.344 0.0 1.0000000000000022
2.3449999999999998 0.0 1.000000000000003
2.346 0.0 1.000000000000005
2.347 0.0 1.0000000000000009
2.348 0.0 1.0000000000000018
2.3489999999999998 0.0 1.0000000000000013
2.35 0.0 1.0000000000000022
2.351 0.0 1.0000000000000016
2.352 0.0 1.000000000000001
2.3529999999999998 0.0 1.0000000000000004
2.354 0.0 1.000000000000001
2.355 0.0 1.0000000000000024
2.356 0.0 1.0000000000000115
2.3569999999999998 0.0 1.000000000000014
2.358 0.0 1.0000000000000144
2.359 0.0 1.000000000000021
2.36 0.0 1.0000000000000255
2.3609999999999998 0.0 1.0000000000000326
2.362 0.0 1.0000000000000366
2.363 0.0 1.0000000000000198
2.364 0.0 1.000000000000029
2.3649999999999998 0.0 1.0000000000000333
2.366 0.0 1.0000000000000417
2.367 0.0 1.0000000000000526
2.368 0.0 1.0000000000000648
2.3689999999999998 0.0 1.000000000000082
2.37 0.0 1.0000000000001057
2.371 0.0 1.0000000000001297
2.372 0.0 1.0000000000001608
2.3729999999999998 0.0 1.0000000000002003
2.374 0.0 1.0000000000002487
2.375 0.0 1.0000000000003078
2.376 0.0 1.0000000000003801
2.377 0.0 1.000000000000469
2.378 0.0 1.0000000000005778
2.379 0.0 1.0000000000007103
2.38 0.0 1.0000000000008684
2.381 0.0 1.0000000000010667
2.382 0.0 1.0000000000013034
2.383 0.0 1.0000000000015896
2.384 0.0 1.0000000000019376
2.385 0.0 1.0000000000023548
2.386 0.0 1.0000000000028573
2.387 0.0 1.0000000000034237
2.388 0.0 1.0000000000041491
2.389 0.0 1.0000000000050202
2.39 0.0 1.0000000000060607
2.391 0.0 1.0000000000073097
2.392 0.0 1.0000000000088471
2.393 0.0 1.0000000000106235
2.394 0.0 1.000000000012733
2.395 0.0 1.0000000000152462
2.396 0.0 1.000000000018225
2.397 0.0 1.0000000000217546
2.398 0.0 1.0000000000259313
2.399 0.0 1.0000000000308669
2.4 0.0 1.0000000000366898
2.401 0.0 1.0000000000435523
2.402 0.0 1.0000000000516245
2.403 0.0 1.0000000000611093
2.404 0.0 1.000000000072242
2.405 0.0 1.0000000000852864
2.406 0.0 1.0000000001005505
2.407 0.0 1.0000000001183915
2.408 0.0 1.0000000001392133
2.409 0.0 1.0000000001634797
2.41 0.0 1.0000000001917277
2.411 0.0 1.0000000002245655
2.412 0.0 1.0000000002626848
2.413 0.0 1.0000000003068772
2.414 0.0 1.0000000003580476
2.415 0.0 1.0000000004172145
2.416 0.0 1.0000000004855403
2.417 0.0 1.0000000005643357
2.418 0.0 1.000000000655089
2.419 0.0 1.0000000007594703
2.42 0.0 1.000000000879426
2.421 0.0 1.000000001016971
2.422 0.0 1.0000000011745596
2.423 0.0 1.000000001354841
2.424 0.0 1.0000000015608754
2.425 0.0 1.0000000017959918
2.426 0.0 1.0000000020639352
2.427 0.0 1.0000000023688875
2.428 0.0 1.0000000027154925
2.429 0.0 1.0000000031089176
2.43 0.0 1.0000000035548877
2.431 0.0 1.0000000040597385
2.432 0.0 1.0000000046304762
2.433 0.0 1.000000005274816
2.4339999999999997 0.0 1.0000000060012684
2.435 0.0 1.000000006819163
2.436 0.0 1.0000000077387523
2.437 0.0 1.0000000087712326
2.4379999999999997 0.0 1.000000009928858
2.439 0.0 1.0000000112249594
2.44 0.0 1.0000000126740582
2.441 0.0 1.0000000142918861
2.4419999999999997 0.0 1.0000000160954952
2.443 0.0 1.0000000181032938
2.444 0.0 1.0000000000055673
2.445 0.0 1.0000000000000016
2.4459999999999997 0.0 1.0000000000000016
2.447 0.0 0.9999999999999996
2.448 0.0 1.0000000000000002
2.449 0.0 1.000000000000001
2.4499999999999997 0.0 1.0000000000000018
2.451 0.0 1.0000000000000024
2.452 0.0 1.0000000000000349
2.453 0.0 1.0000000000000464
2.4539999999999997 0.0 1.000000000000004
2.455 0.0 1.0000000000000007
2.456 0.0 1.0000000000000027
2.457 0.0 0.9999999999999981
2.4579999999999997 0.0 1.0000000000000036
2.459 0.0 0.9999999999999991
2.46 0.0 1.0000000000000047
2.461 0.0 0.9999999999999988
2.4619999999999997 0.0 1.000000000000003
2.463 0.0 0.9999999999999992
2.464 0.0 1.0000000000000022
2.465 0.0 0.9999999999999991
2.4659999999999997 0.0 0.9999999999999987
2.467 0.0 0.9999999999999991
2.468 0.0 1.0000000000000038
2.469 0.0 1.0000000000000036
2.4699999999999998 0.0 1.0000000000000018
2.471 0.0 0.9999999999999999
2.472 0.0 0.9999999999999982
2.473 0.0 1.0000000000000009
2.4739999999999998 0.0 1.0000000000000038
2.475 0.0 1.000000000000003
2.476 0.0 1.0000000000000004
2.477 0.0 0.9999999999999988
2.4779999999999998 0.0 1.0000000000000042
2.479 0.0 1.000000000000002
2.48 0.0 1.0000000000000036
2.481 0.0 0.9999999999999972
2.4819999999999998 0.0 1.0000000000000033
2.483 0.0 0.9999999999999986
2.484 0.0 0.9999999999991316
2.485 0.0 0.9999999999988454
2.4859999999999998 0.0 0.9999999999987571
2.487 0.0 0.9999999999999974
2.488 0.0 1.000000000000002
2.489 0.0 0.9999999999999986
2.4899999999999998 0.0 0.9999999999999988
2.491 0.0 0.9999999999999993
2.492 0.0 1.0000000000000033
2.493 0.0 1.0000000000000038
2.4939999999999998 0.0 1.0000000000000024
2.495 0.0 0.9999999999999982
2.496 0.0 0.9999999999999982
2.497 0.0 1.0000000000000016
2.4979999999999998 0.0 1.0000000000000033
2.499 0.0 1.0000000000000033
2.5 0.0 1.0000000000000009
2.501 0.0 0.9999999999999992
2.502 0.0 0.9999999999999993
2.503 0.0 1.0000000000000009
2.504 0.0 1.0000000000000024
2.505 0.0 1.0000000000000036
2.506 0.0 1.0
2.507 0.0 0.9999999999999999
2.508 0.0 0.9999999999999992
2.509 0.0 1.000000000000003
2.51 0.0 0.9999999999999982
2.511 0.0 1.000000000000002
2.512 0.0 0.9999999999999991
2.513 0.0 1.0000000000000047
2.514 0.0 0.9999999999999998
2.515 0.0 1.0000000000000022
2.516 0.0 0.9999999999999984
2.517 0.0 1.0000000000000675
2.518 0.0 1.0000000000000597
2.519 0.0 1.0000000000000535
2.52 0.0 1.000000000000001
2.521 0.0 1.000000000000001
2.522 0.0 1.0000000000000018
2.523 0.0 1.0000000000000022
2.524 0.0 1.0000000000000022
2.525 0.0 1.0000000000000018
2.526 0.0 1.0000000000000002
2.527 0.0 1.0000000000000018
2.528 0.0 1.0000000000000022
2.529 0.0 1.000000000000001
2.53 0.0 0.9999999999999992
2.531 0.0 0.9999999999999992
2.532 0.0 1.0000000000000002
2.533 0.0 0.9999999999999993
2.534 0.0 0.9999999999999991
2.535 0.0 1.0000000000000009
2.536 0.0 0.9999999999999996
2.537 0.0 1.0000000000000004
2.538 0.0 0.9999999999999988
2.539 0.0 0.9999999999999994
2.54 0.0 0.9999999999999963
2.541 0.0 0.9999999999999999
2.542 0.0 0.9999999999999993
2.543 0.0 0.9999999999999991
2.544 0.0 0.9999999999999979
2.545 0.0 0.9999999999999973
2.546 0.0 0.999999999999997
2.547 0.0 0.9999999999999991
2.548 0.0 0.999999999999998
2.549 0.0 0.9999999999999981
2.55 0.0 0.9999999999999992
2.551 0.0 1.0000000000000018
2.552 0.0 1.0000000000000089
2.553 0.0 1.0000000000000138
2.554 0.0 1.0000000000000189
2.555 0.0 1.0000000000000007
2.556 0.0 1.0000000000000009
2.557 0.0 0.9999999999999989
2.558 0.0 1.1000341843173879e-06
2.559 0.0 9.754655010597094e-07
2.56 0.0 8.646826062688474e-07
2.561 0.0 7.661980307599595e-07
2.562 0.0 6.78680332286617e-07
2.5629999999999997 0.0 6.009382426940342e-07
2.564 0.0 5.319063679274796e-07
2.565 0.0 4.7063229517016605e-07
2.566 0.0 4.162649743703993e-07
2.5669999999999997 0.0 3.6804425332109407e-07
2.568 0.0 3.252914563532681e-07
2.569 0.0 2.8740090668239007e-07
2.57 0.0 2.538323015706051e-07
2.5709999999999997 0.0 2.241038578082839e-07
2.572 0.0 1.9778615263516768e-07
2.573 0.0 1.7449659217554936e-07
2.574 0.0 1.538944458041595e-07
2.5749999999999997 0.0 1.3567639064218228e-07
2.576 0.0 1.1957251565020806e-07
2.577 0.0 1.0534273958134316e-07
2.578 0.0 9.277360142127716e-08
2.5789999999999997 0.0 8.167538591061253e-08
2.58 0.0 7.18795503504639e-08
2.581 0.0 6.323642216774511e-08
2.582 0.0 5.5613139688763165e-08
2.5829999999999997 0.0 4.8891811266586376e-08
2.584 0.0 4.296787035186582e-08
2.585 0.0 3.774860631174065e-08
2.586 0.0 3.3151852806853394e-08
2.5869999999999997 0.0 2.910481735152604e-08
2.588 0.0 2.554303732350134e-08
2.589 0.0 2.240944917353757e-08
2.59 0.0 1.9653558925599412e-08
2.5909999999999997 0.0 1.7230703268717158e-08
2.592 0.0 1.510139163377357e-08
2.593 0.0 1.3230720633565692e-08
2.594 0.0 1.1587853132384009e-08
2.5949999999999998 0.0 1.0145555011314316e-08
2.596 0.0 8.879783415751768e-09
2.597 0.0 7.769320919809544e-09
2.598 0.0 6.795450625324203e-09
2.5989999999999998 0.0 5.941667737309966e-09
2.6 0.0 5.193423628599458e-09
2.601 0.0 4.537898829319823e-09
2.602 0.0 3.963801756414845e-09
2.6029999999999998 0.0 3.4611903389424297e-09
2.604 0.0 3.0213140001558063e-09
2.605 0.0 2.636473731005342e-09
2.606 0.0 2.299898234743898e-09
2.6069999999999998 0.0 2.005634341730368e-09
2.608 0.0 1.7484500898292365e-09
2.609 0.0 1.5237490413941142e-09
2.61 0.0 1.3274945647580272e-09
2.6109999999999998 0.0 1.1561429483958013e-09
2.612 0.0 1.0065843411450073e-09
2.613 0.0 8.760906236526375e-10
2.614 0.0 7.622694159397307e-10
2.6149999999999998 0.0 6.630235149038299e-10
2.616 0.0 5.765151348378692e-10
2.617 0.0 5.011343946595109e-10
2.618 0.0 4.3547155841785223e-10
2.6189999999999998 0.0 3.7829259161036266e-10
2.62 0.0 3.285176456248796e-10
2.621 0.0 2.852021268927038e-10
2.622 0.0 2.4752004668305786e-10
2.6229999999999998 0.0 2.1474938242448575e-10
2.624 0.0 1.8625921247539116e-10
2.625 0.0 1.6149841381577642e-10
2.626 0.0 1.3998573657077222e-10
2.627 0.0 1.213010909500909e-10
2.628 0.0 1.0507790139635528e-10
2.629 0.0 9.099639975478462e-11
2.63 0.0 7.877774434830266e-11
2.631 0.0 6.817886518361135e-11
2.632 0.0 5.898794731781643e-11
2.633 0.0 5.102047485531171e-11
2.634 0.0 4.411576727370383e-11
2.635 0.0 3.813394793305072e-11
2.636 0.0 3.295329182602563e-11
2.637 0.0 2.8467905986800598e-11
2.638 0.0 2.458570158927207e-11
2.639 0.0 2.122662171714977e-11
2.64 0.0 1.8321093154907127e-11
2.641 0.0 1.580867439788837e-11
2.642 0.0 1.3636875471680614e-11
2.643 0.0 1.1760128138711587e-11
2.644 0.0 1.0138887701127015e-11
2.645 0.0 8.738849925338643e-12
2.646 0.0 7.530268652431508e-12
2.647 0.0 6.487361452890823e-12
2.648 0.0 5.587792263025123e-12
2.649 0.0 4.8122213301120895e-12
2.65 0.0 4.143914016620287e-12
2.651 0.0 3.5684010913227383e-12
2.652 0.0 3.0731840849483627e-12
2.653 0.0 2.647480126361419e-12
2.654 0.0 2.282001416590521e-12
2.655 0.0 1.9687651553111243e-12
2.656 0.0 1.7009303192335306e-12
2.657 0.0 1.4726582148069737e-12
2.658 0.0 1.27899419832817e-12
2.659 0.0 1.1157683837524e-12
2.66 0.0 9.795135504550256e-13
2.661 0.0 8.673988276460484e-13
2.662 0.0 7.771780764988505e-13
2.663 0.0 7.071522225798178e-13
2.664 0.0 6.561451170458339e-13
2.665 0.0 6.2349283264988e-13
2.666 0.0 6.090466374227485e-13
2.667 0.0 6.13190243003e-13
2.668 0.0 6.368723045623903e-13
2.669 0.0 6.81655564517999e-13
2.67 0.0 7.497844931181309e-13
2.671 0.0 8.442737971498815e-13
2.672 0.0 9.690207565294302e-13
2.673 0.0 1.1289450222626983e-12
2.674 0.0 1.3301602851576273e-12
2.675 0.0 1.5801831221329648e-12
2.676 0.0 1.8881853683062602e-12
2.677 0.0 2.2652975738759693e-12
2.678 0.0 2.7249725146771382e-12
2.679 0.0 3.2834193682001882e-12
2.68 0.0 3.960121082038806e-12
2.681 0.0 4.778449694355038e-12
2.682 0.0 5.766396968134085e-12
2.683 0.0 6.957440732645323e-12
2.684 0.0 8.391570855759728e-12
2.685 0.0 1.0116502878901728e-11
2.686 0.0 1.2189112123760303e-11
2.687 0.0 1.4677126631191046e-11
2.688 0.0 1.766112373831129e-11
2.689 0.0 2.1236882577350292e-11
2.69 0.0 2.5518153447408222e-11
2.691 0.0 3.0639915048222206e-11
2.6919999999999997 0.0 3.6762202180183534e-11
2.693 0.0 4.4074599942600705e-11
2.694 0.0 5.280151597167999e-11
2.695 0.0 6.320836015766303e-11
2.6959999999999997 0.0 7.560878191550829e-11
2.697 0.0 9.037313885292715e-11
2.698 0.0 1.0793839803443121e-10
2.699 0.0 1.2881970249208212e-10
2.6999999999999997 0.0 1.5362387176353858e-10
2.701 0.0 1.830651467040642e-10
2.702 0.0 2.1798353636405667e-10
2.703 0.0 2.5936617919125817e-10
2.7039999999999997 0.0 3.083721931540206e-10
2.705 0.0 3.663615606632688e-10
2.706 0.0 4.3492867560297833e-10
2.707 0.0 5.15941272721458e-10
2.7079999999999997 0.0 6.115855656167837e-10
2.709 0.0 7.244185402908427e-10
2.71 0.0 8.574284886687262e-10
2.711 0.0 1.0141050227512822e-09
2.7119999999999997 0.0 1.1985199876033507e-09
2.713 0.0 1.415420892885114e-09
2.714 0.0 1.6703387111388712e-09
2.715 0.0 1.9697121499166174e-09
2.7159999999999997 0.0 2.321030797839517e-09
2.717 0.0 2.732999876019655e-09
2.718 0.0 3.215729700596181e-09
2.719 0.0 3.780953384632971e-09
2.7199999999999998 0.0 4.442276784049583e-09
2.721 0.0 5.215465228967186e-09
2.722 0.0 6.118772185949109e-09
2.723 0.0 7.173315675878148e-09
2.7239999999999998 0.0 8.403509035281663e-09
2.725 0.0 9.837553465360249e-09
2.726 0.0 1.1508000773239756e-08
2.727 0.0 1.3452395785681125e-08
2.7279999999999998 0.0 1.5714009119316205e-08
2.729 0.0 1.8342672337497362e-08
2.73 0.0 2.1395729027229973e-08
2.731 0.0 2.493911700750691e-08
2.7319999999999998 0.0 2.904859875062731e-08
2.733 0.0 3.381115918143058e-08
2.734 0.0 3.932659233726276e-08
2.735 0.0 4.57093009482276e-08
2.7359999999999998 0.0 5.30903358586902e-08
2.737 0.0 6.16197053857618e-08
2.738 0.0 7.14689882289297e-08
2.739 0.0 8.283428744133355e-08
2.7399999999999998 0.0 9.593956728248002e-08
2.741 0.0 1.1104041953503766e-07
2.742 0.0 1.2842831112570563e-07
2.743 0.0 1.4843537068870739e-07
2.7439999999999998 0.0 1.7143977809874837e-07
2.745 0.0 1.9787182803179288e-07
2.746 0.0 2.2822074634261333e-07
2.747 0.0 2.6304234654060156e-07
2.7479999999999998 0.0 3.0296762296201727e-07
2.749 0.0 3.487123874511586e-07
2.75 0.0 4.0108806754611785e-07
2.751 0.0 4.610137963981556e-07
2.752 0.0 5.295299380207627e-07
2.753 0.0 6.078132060559718e-07
2.754 0.0 6.971935501534025e-07
2.755 0.0 7.991730013886101e-07
2.756 0.0 9.154466869994939e-07
2.757 0.0 1.0479262452102327e-06
2.758 0.0 1.1987658931616125e-06
2.759 0.0 1.0000000000000016
2.76 0.0 0.9999999999999986
2.761 0.0 1.0000000000000018
2.762 0.0 1.0000000000000022
2.763 0.0 1.0000000000000038
2.764 0.0 1.0000000000000002
2.765 0.0 1.0000000000000016
2.766 0.0 0.9999999999999988
2.767 0.0 1.0000000000000022
2.768 0.0 1.0000000000000018
2.769 0.0 1.0000000000000038
2.77 0.0 0.9999999999999996
2.771 0.0 1.0000000000000009
2.772 0.0 1.0000000000000033
2.773 0.0 1.0000000000000024
2.774 0.0 1.0000000000000016
2.775 0.0 1.0000000000000004
2.776 0.0 0.9999999999999998
2.777 0.0 1.000000000000001
2.778 0.0 1.0000000000000024
2.779 0.0 1.0000000000000022
2.78 0.0 1.0000000000009224
2.781 0.0 0.9999999999999993
2.782 0.0 1.0000000000000004
2.783 0.0 1.0000000000000036
2.784 0.0 0.9999999999999977
2.785 0.0 1.0000000000000029
2.786 0.0 0.9999999999999991
2.787 0.0 1.000000000000005
2.788 0.0 0.9999999999999991
2.789 0.0 1.000000000000004
2.79 0.0 0.999999999999997
2.791 0.0 1.000000000000003
2.792 0.0 1.0000000000000007
2.793 0.0 1.0000000000000047
2.794 0.0 0.9999999999999992
2.795 0.0 1.000000000000002
2.796 0.0 0.9999999999998391
2.797 0.0 0.9999999999998692
2.798 0.0 0.9999999999998951
2.799 0.0 0.9999999999999191
2.8 0.0 0.9999999999999456
2.801 0.0 0.9999999999999672
2.802 0.0 0.9999999999999888
2.803 0.0 1.000000000000007
2.804 0.0 1.0000000000000178
2.805 0.0 1.0000000000000286
2.806 0.0 0.9999999999999996
2.807 0.0 1.0000000000000024
2.808 0.0 0.9999999999999979
2.809 0.0 1.0000000000000036
2.81 0.0 0.999999999999998
2.811 0.0 1.000000000000007
2.812 0.0 0.9999999999999991
2.813 0.0 1.0000000000000033
2.814 0.0 0.9999999999999964
2.815 0.0 1.000000000000003
2.816 0.0 0.9999999999999988
2.8169999999999997 0.0 0.9999999999999982
2.818 0.0 0.9999999999973822
2.819 0.0 1.000000000000003
2.82 0.0 1.0000000000000056
2.8209999999999997 0.0 1.000000000000002
2.822 0.0 0.9999999999999998
2.823 0.0 0.9999999999999988
2.824 0.0 1.000000000000001
2.8249999999999997 0.0 1.0000000000000029
2.826 0.0 1.0000000000000053
2.827 0.0 1.0000000000000013
2.828 0.0 0.9999999999999987
2.8289999999999997 0.0 1.0000000000000044
2.83 0.0 1.0000000000000024
2.831 0.0 1.000000000000003
2.832 0.0 0.9999999999999973
2.8329999999999997 0.0 1.0000000000000024
2.834 0.0 0.9999999999999996
2.835 0.0 1.000000000000004
2.836 0.0 0.9999999999999984
